time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
2.00228,3491.74319922453,367.293932442641,367.300707885777,-0.0002112623031443,-4.96509638831687e-07,-0.0001020416717767,0.0002040914204958,-0.0001020497487191,-3.42196622469042e-05,-0.0002012021934708,601,3603,14.293932442640994,HI
2.00346,3491.74319922453,367.293932442641,367.30070788558,-0.0002113805532485,-4.96786903624694e-07,-0.0001020993337964,0.000204205537915,-0.0001021062041185,-3.42381067177924e-05,-0.0002013148126176,601,3603,14.293932442640994,HI
2.00464,3491.74319922453,367.293932442641,367.300707885384,-0.0002112931725659,-4.96582054132785e-07,-0.0001020572167286,0.0002041211038921,-0.0001020638871634,-3.42238378892811e-05,-0.0002012315929199,601,3603,14.293932442640994,HI
2.00582,3491.74319922453,367.293932442641,367.300707885187,-0.0002113843325224,-4.96723219605833e-07,-0.0001021007626705,0.0002042092752338,-0.0001021085125633,-3.42392337980905e-05,-0.0002013184119261,601,3603,14.293932442640994,HI
2.007,3491.74319922453,367.293932442641,367.300707884991,-0.0002113240601438,-4.96654476047043e-07,-0.0001020714234925,0.0002041510981111,-0.0001020796746185,-3.42297658912187e-05,-0.0002012610096608,601,3603,14.293932442640994,HI
2.00818,3491.74319922453,367.293932442641,367.300707884794,-0.0002112371376009,-4.9644965713245e-07,-0.000102029721506,0.0002040670644807,-0.0001020373429747,-3.42153195707619e-05,-0.0002011782262866,601,3603,14.293932442640994,HI
2.00936,3491.74319922453,367.293932442641,367.300707884598,-0.0002113550912086,-4.96727225579826e-07,-0.0001020871051109,0.0002041809249064,-0.0001020938197954,-3.42338916181488e-05,-0.0002012905630558,601,3603,14.293932442640994,HI
2.01054,3491.74319922453,367.293932442641,367.300707884401,-0.0002112675990301,-4.96522071258424e-07,-0.0001020448404208,0.000204096403589,-0.0001020515631681,-3.42197265160091e-05,-0.0002012072371715,601,3603,14.293932442640994,HI
2.01172,3491.74319922453,367.293932442641,367.300707884205,-0.0002113862497787,-4.96800184281512e-07,-0.0001021015757746,0.0002042111519584,-0.0001021095761838,-3.4239690764656e-05,-0.0002013202378845,601,3603,14.293932442640994,HI
2.0129,3491.74319922453,367.293932442641,367.300707884008,-0.0002112989296511,-4.9659555602961e-07,-0.0001020592978081,0.0002041268178373,-0.0001020675200291,-3.42256787067477e-05,-0.0002012370758582,601,3603,14.293932442640994,HI
2.01408,3491.74319922453,367.293932442641,367.300707883812,-0.000211346879549,-4.96629511608352e-07,-0.0001020828994504,0.0002041730440534,-0.0001020901446029,-3.42328721600717e-05,-0.0002012827424276,601,3603,14.293932442640994,HI
2.01526,3491.74319922453,367.293932442641,367.300707883615,-0.0002113300247994,-4.96668462075231e-07,-0.0001020750222246,0.0002041567039617,-0.000102081681737,-3.42297994292076e-05,-0.0002012666902851,601,3603,14.293932442640994,HI
2.01644,3491.74319922453,367.293932442641,367.300707883419,-0.0002112426788678,-4.96463546138664e-07,-0.0001020325888171,0.0002040723760439,-0.0001020397872267,-3.42159688897037e-05,-0.0002011835036836,601,3603,14.293932442640994,HI
2.01762,3491.74319922453,367.293932442641,367.300707883222,-0.0002113610048641,-4.96741084441629e-07,-0.0001020893031713,0.0002041867811026,-0.0001020974779313,-3.42357040833825e-05,-0.0002012961951087,601,3603,14.293932442640994,HI
2.0188,3491.74319922453,367.293932442641,367.300707883026,-0.0002112735447594,-4.96536024439278e-07,-0.0001020470403391,0.000204102293739,-0.0001020552533999,-3.42215618844751e-05,-0.0002012128997708,601,3603,14.293932442640994,HI
2.01998,3491.74319922453,367.293932442641,367.300707882829,-0.0002113917148669,-4.96812631894859e-07,-0.0001021046824709,0.0002042163297939,-0.000102111647323,-3.42399690434507e-05,-0.0002013254427304,601,3603,14.293932442640994,HI
2.02116,3491.74319922453,367.293932442641,367.300707882633,-0.0002113043984993,-4.96608380525192e-07,-0.0001020626381632,0.0002041319488244,-0.0001020693106611,-3.4225656479118e-05,-0.000201242284285,601,3603,14.293932442640994,HI
2.02234,3491.74319922453,367.293932442641,367.300707882436,-0.0002113048947678,-4.96542217162925e-07,-0.0001020624661236,0.0002041325178901,-0.0001020700517664,-3.42262715742415e-05,-0.0002012427569217,601,3603,14.293932442640994,HI
2.02352,3491.74319922453,367.293932442641,367.30070788224,-0.0002113352080169,-4.96680609653813e-07,-0.0001020768090614,0.0002041618672325,-0.000102085058171,-3.42315694495843e-05,-0.0002012716266828,601,3603,14.293932442640994,HI
2.0247,3491.74319922453,367.293932442641,367.300707882043,-0.0002112477779287,-4.96475524638099e-07,-0.0001020347795877,0.0002040773612125,-0.0001020425816247,-3.42171478586055e-05,-0.0002011883599321,601,3603,14.293932442640994,HI
2.02588,3491.74319922453,367.293932442641,367.300707881847,-0.0002113660262053,-4.96752861046394e-07,-0.000102092362781,0.0002041914938373,-0.0001020991310562,-3.42356932657031e-05,-0.0002013009773384,601,3603,14.293932442640994,HI
2.02706,3491.74319922453,367.293932442641,367.30070788165,-0.0002112785710462,-4.96547811576702e-07,-0.0001020501658715,0.0002041069974177,-0.0001020568315462,-3.42214693506284e-05,-0.0002012176867106,601,3603,14.293932442640994,HI
2.02824,3491.74319922453,367.293932442641,367.300707881454,-0.0002113967830503,-4.96822290703943e-07,-0.000102106709706,0.0002042213174935,-0.0001021146077874,-3.42413360389259e-05,-0.0002013302695717,601,3603,14.293932442640994,HI
2.02942,3491.74319922453,367.293932442641,367.300707881257,-0.0002113095400361,-4.96620437305638e-07,-0.0001020644206865,0.0002041370683849,-0.0001020726476984,-3.42273992030028e-05,-0.0002012471809868,601,3603,14.293932442640994,HI
2.0306,3491.74319922453,367.293932442641,367.300707881061,-0.0002112687092668,-4.9647829282301e-07,-0.000102045069394,0.0002040975428869,-0.0001020524734929,-3.4220304486027e-05,-0.0002012082945399,601,3603,14.293932442640994,HI
2.03178,3491.74319922453,367.293932442641,367.300707880864,-0.0002113402946335,-4.96692537258353e-07,-0.0001020799774908,0.0002041666261977,-0.0001020866487068,-3.42314688198585e-05,-0.0002012764710795,601,3603,14.293932442640994,HI
2.03296,3491.74319922453,367.293932442641,367.300707880668,-0.000211252859183,-4.96487439268772e-07,-0.0001020375929165,0.0002040821917522,-0.0001020445988356,-3.42175041987537e-05,-0.0002011931992219,601,3603,14.293932442640994,HI
2.03414,3491.74319922453,367.293932442641,367.300707880471,-0.0002113714353795,-4.96765535735791e-07,-0.0001020943691203,0.0002041968513648,-0.0001021024822444,-3.42373565466501e-05,-0.0002013061289329,601,3603,14.293932442640994,HI
2.03532,3491.74319922453,367.293932442641,367.300707880275,-0.0002112840288592,-4.96560611243492e-07,-0.000102052102236,0.0002041124222846,-0.0001020603200486,-3.42232619054413e-05,-0.0002012228846278,601,3603,14.293932442640994,HI
2.0365,3491.74319922453,367.293932442641,367.300707880078,-0.0002114024104538,-4.96822905657406e-07,-0.0001021097983871,0.0002042266731279,-0.0001021168747407,-3.42417658320724e-05,-0.0002013356290036,601,3603,14.293932442640994,HI
2.03768,3491.74319922453,367.293932442641,367.300707879882,-0.0002113151670312,-4.96633630792313e-07,-0.0001020678392952,0.0002041423517444,-0.0001020745124491,-3.42274001664155e-05,-0.0002012525400297,601,3603,14.293932442640994,HI
2.03886,3491.74319922453,367.293932442641,367.300707879685,-0.0002112461067368,-4.96447958706052e-07,-0.0001020341437784,0.0002040757093141,-0.0001020415655356,-3.42166538848304e-05,-0.0002011867683207,601,3603,14.293932442640994,HI
2.04004,3491.74319922453,367.293932442641,367.300707879489,-0.000211346336214,-4.96706697230357e-07,-0.0001020821931785,0.0002041726155924,-0.0001020904224138,-3.42333593629305e-05,-0.0002012822249657,601,3603,14.293932442640994,HI
2.04122,3491.74319922453,367.293932442641,367.300707879292,-0.0002112588524484,-4.96501528978488e-07,-0.0001020400384212,0.0002040880793508,-0.0001020480409295,-3.42190581218417e-05,-0.0002011989070937,601,3603,14.293932442640994,HI
2.0424,3491.74319922453,367.293932442641,367.300707879096,-0.0002113772244053,-4.96779110212189e-07,-0.0001020977396342,0.0002042023187678,-0.0001021045791335,-3.42375478669704e-05,-0.0002013116422907,601,3603,14.293932442640994,HI
2.04358,3491.74319922453,367.293932442641,367.300707878899,-0.0002112898209451,-4.96574194295134e-07,-0.0001020555988998,0.0002041178654982,-0.0001020622665983,-3.42232917987015e-05,-0.0002012284009001,601,3603,14.293932442640994,HI
2.04476,3491.74319922453,367.293932442641,367.300707878703,-0.0002114017215463,-4.96781731501355e-07,-0.0001021091371317,0.0002042260790659,-0.0001021169419342,-3.42420805120677e-05,-0.0002013349729013,601,3603,14.293932442640994,HI
2.04594,3491.74319922453,367.293932442641,367.300707878506,-0.0002113207600822,-4.96646740389091e-07,-0.0001020698314281,0.0002041479093387,-0.0001020780779106,-3.42292270336582e-05,-0.0002012578667449,601,3603,14.293932442640994,HI
2.04712,3491.74319922453,367.293932442641,367.30070787831,-0.000211237208919,-4.96444218153055e-07,-0.0001020297813619,0.0002040671275339,-0.000102037346172,-3.42152962627217e-05,-0.0002011782942086,601,3603,14.293932442640994,HI
2.0483,3491.74319922453,367.293932442641,367.300707878113,-0.0002113514513141,-4.96718692390574e-07,-0.000102085353081,0.0002041774069266,-0.0001020920538456,-3.42332922902278e-05,-0.0002012870964896,601,3603,14.293932442640994,HI
2.04948,3491.74319922453,367.293932442641,367.300707877917,-0.0002112639640255,-4.96513526042583e-07,-0.0001020430499012,0.0002040928992282,-0.0001020498493269,-3.42191810385713e-05,-0.0002012037752624,601,3603,14.293932442640994,HI
2.05066,3491.74319922453,367.293932442641,367.30070787772,-0.0002113822833155,-4.967909435846e-07,-0.0001020996446119,0.0002042073231536,-0.0001021076785417,-3.42390663301527e-05,-0.0002013164603005,601,3603,14.293932442640994,HI
2.05184,3491.74319922453,367.293932442641,367.300707877524,-0.0002112949408789,-4.96586201569407e-07,-0.000102057370795,0.0002041229642311,-0.000102065593436,-3.42250312748478e-05,-0.0002012332770276,601,3603,14.293932442640994,HI
2.05302,3491.74319922453,367.293932442641,367.300707877327,-0.0002113742468438,-4.9669558327498e-07,-0.0001020961425447,0.000204199476787,-0.0001021033342423,-3.42372714401142e-05,-0.0002013088065179,601,3603,14.293932442640994,HI
2.0542,3491.74319922453,367.293932442641,367.300707877131,-0.0002113258204515,-4.96658605403983e-07,-0.0001020729906763,0.0002041526421864,-0.0001020796515101,-3.42291176114871e-05,-0.0002012626861443,601,3603,14.293932442640994,HI
2.05538,3491.74319922453,367.293932442641,367.300707876934,-0.0002112385700185,-4.96453769386081e-07,-0.0001020305763502,0.0002040684124146,-0.0001020378360644,-3.42153376676164e-05,-0.0002011795904938,601,3603,14.293932442640994,HI
2.05656,3491.74319922453,367.293932442641,367.300707876738,-0.0002113566275311,-4.96730822372294e-07,-0.0001020871810869,0.0002041825537341,-0.0001020953726472,-3.42350033147245e-05,-0.0002012920262201,601,3603,14.293932442640994,HI
2.05774,3491.74319922453,367.293932442641,367.300707876541,-0.0002112691496954,-4.96525717577533e-07,-0.000102044918652,0.0002040980472903,-0.0001020531286382,-3.42208466054028e-05,-0.0002012087139956,601,3603,14.293932442640994,HI
2.05892,3491.74319922453,367.293932442641,367.300707876345,-0.0002113875876683,-4.96803269195799e-07,-0.0001021027053631,0.0002042123388091,-0.0001021096334459,-3.42392774124919e-05,-0.000201321512065,601,3603,14.293932442640994,HI
2.0601,3491.74319922453,367.293932442641,367.300707876148,-0.0002113002457327,-4.9659864196713e-07,-0.0001020606334006,0.0002041279364721,-0.0001020673030714,-3.42249805859207e-05,-0.0002012383292693,601,3603,14.293932442640994,HI
2.06128,3491.74319922453,367.293932442641,367.300707875952,-0.0002113337375767,-4.96600565802113e-07,-0.0001020763727779,0.0002041603867512,-0.0001020840139733,-3.42309736599702e-05,-0.0002012702262635,601,3603,14.293932442640994,HI
2.06246,3491.74319922453,367.293932442641,367.300707875755,-0.0002113315676343,-4.96672075877207e-07,-0.0001020750498435,0.0002041583502949,-0.0001020833004513,-3.42309790721613e-05,-0.0002012681596517,601,3603,14.293932442640994,HI
2.06364,3491.74319922453,367.293932442641,367.300707875559,-0.0002112441641969,-4.96467043697914e-07,-0.0001020330640253,0.0002040738633188,-0.0001020407992934,-3.42165218183149e-05,-0.0002011849182828,601,3603,14.293932442640994,HI
2.06482,3491.74319922453,367.293932442641,367.300707875362,-0.0002113625892791,-4.96744803834149e-07,-0.0001020907115966,0.0002041881713246,-0.000102097459728,-3.4235123164364e-05,-0.0002012977040753,601,3603,14.293932442640994,HI
2.066,3491.74319922453,367.293932442641,367.300707875165,-0.0002112751201609,-4.96539718499091e-07,-0.0001020484985703,0.0002041036634611,-0.0001020551648908,-3.42209091645246e-05,-0.0002012144001532,601,3603,14.293932442640994,HI
2.06718,3491.74319922453,367.293932442641,367.300707874969,-0.0002113934668164,-4.96816404000326e-07,-0.00010210508994,0.0002042181174286,-0.0001021130274885,-3.42408203945112e-05,-0.0002013271112538,601,3603,14.293932442640994,HI
2.06836,3491.74319922453,367.293932442641,367.300707874772,-0.0002113061981306,-4.96612601006325e-07,-0.000102062806122,0.0002041338396874,-0.0001020710335654,-3.42268565409201e-05,-0.0002012439982196,601,3603,14.293932442640994,HI
2.06954,3491.74319922453,367.293932442641,367.300707874576,-0.0002112931765491,-4.96520375322087e-07,-0.0001020569118202,0.0002041211740291,-0.0001020642622088,-3.4224233946223e-05,-0.0002012315967134,601,3603,14.293932442640994,HI
2.07072,3491.74319922453,367.293932442641,367.300707874379,-0.00021133703054,-4.96684885574056e-07,-0.0001020784028729,0.0002041634721566,-0.0001020850692837,-3.42309356927601e-05,-0.000201273362419,601,3603,14.293932442640994,HI
2.0719,3491.74319922453,367.293932442641,367.300707874183,-0.0002112496230739,-4.96479841401591e-07,-0.0001020359984274,0.0002040790720156,-0.0001020430735882,-3.42170189692412e-05,-0.0002011901172132,601,3603,14.293932442640994,HI
2.07308,3491.74319922453,367.293932442641,367.300707873986,-0.000211367742841,-4.96756879992084e-07,-0.0001020925750268,0.0002041932861501,-0.0001021007111232,-3.42367702981473e-05,-0.0002013026122295,601,3603,14.293932442640994,HI
2.07426,3491.74319922453,367.293932442641,367.30070787379,-0.0002112803146066,-4.96551900981831e-07,-0.0001020503093322,0.0002041088335504,-0.0001020585242181,-3.42226569734973e-05,-0.0002012193472444,601,3603,14.293932442640994,HI
2.07544,3491.74319922453,367.293932442641,367.300707873593,-0.0002113984963098,-4.96824495865759e-07,-0.0001021079268444,0.0002042228873873,-0.0001021149605429,-3.4241105259389e-05,-0.0002013319012475,601,3603,14.293932442640994,HI
2.07662,3491.74319922453,367.293932442641,367.300707873397,-0.0002113112240677,-4.96624386675352e-07,-0.0001020659352454,0.0002041385422097,-0.0001020726069642,-3.42267590670055e-05,-0.0002012487848264,601,3603,14.293932442640994,HI
2.0778,3491.74319922453,367.293932442641,367.3007078732,-0.0002112604343596,-4.96465899337399e-07,-0.0001020410394411,0.0002040895556832,-0.000102048516242,-3.42190048699067e-05,-0.0002012004136758,601,3603,14.293932442640994,HI
2.07898,3491.74319922453,367.293932442641,367.300707873004,-0.0002113421521954,-4.96696888509766e-07,-0.0001020801685865,0.0002041685740797,-0.0001020884054931,-3.42326845562478e-05,-0.0002012782401861,601,3603,14.293932442640994,HI
2.08016,3491.74319922453,367.293932442641,367.300707872807,-0.0002112546824211,-4.96491735071994e-07,-0.0001020380564884,0.0002040840435375,-0.000102045987049,-3.42183389538832e-05,-0.0002011949356391,601,3603,14.293932442640994,HI
2.08134,3491.74319922453,367.293932442641,367.300707872611,-0.0002113728291671,-4.96768808315315e-07,-0.0001020956283679,0.0002041980698633,-0.0001021024414954,-3.42368189150802e-05,-0.0002013074563496,601,3603,14.293932442640994,HI
2.08252,3491.74319922453,367.293932442641,367.300707872414,-0.0002112854085932,-4.96563846439671e-07,-0.00010205346725,0.0002041136026994,-0.0001020601354494,-3.42225758136058e-05,-0.0002012241986602,601,3603,14.293932442640994,HI
2.0837,3491.74319922453,367.293932442641,367.300707872218,-0.0002114034652814,-4.9681623527098e-07,-0.0001021099618622,0.0002042277671139,-0.0001021178052517,-3.42423838381508e-05,-0.0002013366336014,601,3603,14.293932442640994,HI
2.08488,3491.74319922453,367.293932442641,367.300707872021,-0.0002113166823116,-4.96637180618555e-07,-0.0001020678632473,0.0002041439693588,-0.0001020761061114,-3.42285628229521e-05,-0.0002012539831539,601,3603,14.293932442640994,HI
2.08606,3491.74319922453,367.293932442641,367.300707871825,-0.0002112417183358,-4.9644380979163e-07,-0.0001020319838737,0.0002040714782582,-0.0001020394943845,-3.42159931075543e-05,-0.0002011825888912,601,3603,14.293932442640994,HI
2.08724,3491.74319922453,367.293932442641,367.300707871628,-0.0002113477724503,-4.96710067932771e-07,-0.0001020835808935,0.000204173851591,-0.0001020902706975,-3.42326883841858e-05,-0.0002012835928098,601,3603,14.293932442640994,HI
2.08842,3491.74319922453,367.293932442641,367.300707871432,-0.0002112602970473,-4.96504907571323e-07,-0.0001020412451352,0.0002040893637184,-0.0001020481185831,-3.42186288273754e-05,-0.0002012002829022,601,3603,14.293932442640994,HI
2.0896,3491.74319922453,367.293932442641,367.300707871235,-0.0002113788393277,-4.96782887074096e-07,-0.0001020979677686,0.0002042039986633,-0.0001021060308947,-3.42385239805884e-05,-0.0002013131803121,601,3603,14.293932442640994,HI
